# ./wham/wham/wham 1.3 3.3 50 1e-6 300 0 metafile.txt pmf.txt
#Number of windows = 24
#Iteration 10:  0.124842
#Iteration 20:  0.068923
#Iteration 30:  0.068508
#Iteration 40:  0.067760
#Iteration 50:  0.066995
#Iteration 60:  0.066019
#Iteration 70:  0.065035
#Iteration 80:  0.063945
#Iteration 90:  0.063301
#Iteration 100:  0.062721
#Iteration 8290:  0.000001
#Iteration 8300:  0.000001
1.320000	11.070061	0.072897
1.360000	9.001063	2.361550
1.400000	4.721697	3143.263214
1.440000	0.925441	1857229.749898
1.480000	0.051352	8072367.454787
1.520000	0.000000	8800164.192651
1.560000	0.907223	1914985.546375
1.600000	1.843678	396734.370599
1.640000	3.064086	50995.506723
1.680000	4.143056	8314.223030
1.720000	5.624482	689.121492
1.760000	7.477861	30.564856
1.800000	8.981983	2.438523
1.840000	9.899219	0.521785
1.880000	11.964058	0.016220
1.920000	15.058765	0.000089
1.960000	18.446226	0.000000
2.000000	22.449993	0.000000
2.040000	27.594318	0.000000
2.080000	32.858650	0.000000
2.120000	38.954452	0.000000
2.160000	44.444350	0.000000
2.200000	50.921618	0.000000
2.240000	55.804444	0.000000
2.280000	61.412071	0.000000
2.320000	66.842155	0.000000
2.360000	70.750459	0.000000
2.400000	75.731350	0.000000
2.440000	79.762661	0.000000
2.480000	83.217132	0.000000
2.520000	87.397192	0.000000
2.560000	90.666854	0.000000
2.600000	95.061915	0.000000
2.640000	97.960368	0.000000
2.680000	101.504639	0.000000
2.720000	104.545132	0.000000
2.760000	106.459424	0.000000
2.800000	109.335976	0.000000
2.840000	111.052549	0.000000
2.880000	112.546176	0.000000
2.920000	114.441621	0.000000
2.960000	116.223679	0.000000
3.000000	118.676430	0.000000
3.040000	119.921049	0.000000
3.080000	121.808369	0.000000
3.120000	123.185283	0.000000
3.160000	125.210861	0.000000
3.200000	127.721337	0.000000
3.240000	131.003230	0.000000
3.280000	133.385533	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207686
# 2	-9.588958
# 3	-9.074812
# 4	-6.920863
# 5	-4.258744
# 6	-0.726364
# 7	2.383266
# 8	8.192914
# 9	15.976382
# 10	26.245265
# 11	38.344126
# 12	51.041869
# 13	62.729451
# 14	72.605554
# 15	80.935868
# 16	89.092427
# 17	96.183697
# 18	101.356501
# 19	105.078873
# 20	109.352415
# 21	112.988733
# 22	116.923059
# 23	122.760225
#Iteration 8310:  0.000001
#Iteration 8320:  0.000001
#Iteration 8330:  0.000001
#Iteration 8340:  0.000001
#Iteration 8350:  0.000001
#Iteration 8360:  0.000001
#Iteration 8370:  0.000001
#Iteration 8380:  0.000001
#Iteration 8390:  0.000001
#Iteration 8400:  0.000001
1.320000	11.070053	0.072897
1.360000	9.001056	2.361550
1.400000	4.721689	3143.263087
1.440000	0.925434	1857225.991103
1.480000	0.051349	8072306.870767
1.520000	0.000000	8800049.524468
1.560000	0.907225	1914955.294829
1.600000	1.843692	396719.996778
1.640000	3.064101	50993.538029
1.680000	4.143086	8313.694523
1.720000	5.624514	689.074923
1.760000	7.477912	30.561838
1.800000	8.982035	2.438278
1.840000	9.899279	0.521726
1.880000	11.964123	0.016218
1.920000	15.058835	0.000089
1.960000	18.446307	0.000000
2.000000	22.450078	0.000000
2.040000	27.594410	0.000000
2.080000	32.858749	0.000000
2.120000	38.954555	0.000000
2.160000	44.444463	0.000000
2.200000	50.921735	0.000000
2.240000	55.804565	0.000000
2.280000	61.412211	0.000000
2.320000	66.842295	0.000000
2.360000	70.750606	0.000000
2.400000	75.731504	0.000000
2.440000	79.762816	0.000000
2.480000	83.217307	0.000000
2.520000	87.397370	0.000000
2.560000	90.667041	0.000000
2.600000	95.062105	0.000000
2.640000	97.960561	0.000000
2.680000	101.504852	0.000000
2.720000	104.545346	0.000000
2.760000	106.459643	0.000000
2.800000	109.336201	0.000000
2.840000	111.052774	0.000000
2.880000	112.546415	0.000000
2.920000	114.441861	0.000000
2.960000	116.223929	0.000000
3.000000	118.676681	0.000000
3.040000	119.921304	0.000000
3.080000	121.808627	0.000000
3.120000	123.185542	0.000000
3.160000	125.211122	0.000000
3.200000	127.721600	0.000000
3.240000	131.003493	0.000000
3.280000	133.385796	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207685
# 2	-9.588954
# 3	-9.074803
# 4	-6.920841
# 5	-4.258705
# 6	-0.726305
# 7	2.383336
# 8	8.192991
# 9	15.976472
# 10	26.245364
# 11	38.344236
# 12	51.041994
# 13	62.729599
# 14	72.605716
# 15	80.936053
# 16	89.092625
# 17	96.183918
# 18	101.356733
# 19	105.079121
# 20	109.352674
# 21	112.988998
# 22	116.923327
# 23	122.760496
#Iteration 8410:  0.000001
#Iteration 8420:  0.000001
#Iteration 8430:  0.000001
#Iteration 8440:  0.000001
#Iteration 8450:  0.000001
#Iteration 8460:  0.000001
#Iteration 8470:  0.000001
#Iteration 8480:  0.000001
#Iteration 8490:  0.000001
#Iteration 8500:  0.000001
1.320000	11.070046	0.072897
1.360000	9.001049	2.361550
1.400000	4.721682	3143.262976
1.440000	0.925429	1857222.695309
1.480000	0.051346	8072253.749783
1.520000	0.000000	8799948.981986
1.560000	0.907227	1914928.769936
1.600000	1.843704	396707.393909
1.640000	3.064115	50991.811893
1.680000	4.143113	8313.231142
1.720000	5.624543	689.034093
1.760000	7.477957	30.559192
1.800000	8.982081	2.438064
1.840000	9.899332	0.521674
1.880000	11.964179	0.016216
1.920000	15.058896	0.000089
1.960000	18.446377	0.000000
2.000000	22.450152	0.000000
2.040000	27.594490	0.000000
2.080000	32.858837	0.000000
2.120000	38.954645	0.000000
2.160000	44.444562	0.000000
2.200000	50.921838	0.000000
2.240000	55.804671	0.000000
2.280000	61.412333	0.000000
2.320000	66.842418	0.000000
2.360000	70.750735	0.000000
2.400000	75.731639	0.000000
2.440000	79.762951	0.000000
2.480000	83.217462	0.000000
2.520000	87.397526	0.000000
2.560000	90.667205	0.000000
2.600000	95.062272	0.000000
2.640000	97.960731	0.000000
2.680000	101.505039	0.000000
2.720000	104.545533	0.000000
2.760000	106.459834	0.000000
2.800000	109.336398	0.000000
2.840000	111.052971	0.000000
2.880000	112.546624	0.000000
2.920000	114.442072	0.000000
2.960000	116.224148	0.000000
3.000000	118.676901	0.000000
3.040000	119.921527	0.000000
3.080000	121.808853	0.000000
3.120000	123.185769	0.000000
3.160000	125.211351	0.000000
3.200000	127.721830	0.000000
3.240000	131.003724	0.000000
3.280000	133.386026	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207684
# 2	-9.588950
# 3	-9.074795
# 4	-6.920821
# 5	-4.258671
# 6	-0.726253
# 7	2.383396
# 8	8.193059
# 9	15.976551
# 10	26.245451
# 11	38.344333
# 12	51.042103
# 13	62.729728
# 14	72.605858
# 15	80.936216
# 16	89.092798
# 17	96.184112
# 18	101.356936
# 19	105.079338
# 20	109.352901
# 21	112.989231
# 22	116.923562
# 23	122.760733
#Iteration 8510:  0.000001
#Iteration 8520:  0.000001
#Iteration 8530:  0.000001
#Iteration 8540:  0.000001
#Iteration 8550:  0.000001
#Iteration 8560:  0.000001
#Iteration 8570:  0.000001
#Iteration 8580:  0.000001
#Iteration 8590:  0.000001
#Iteration 8600:  0.000001
1.320000	11.070040	0.072897
1.360000	9.001043	2.361550
1.400000	4.721676	3143.262878
1.440000	0.925424	1857219.805484
1.480000	0.051343	8072207.172445
1.520000	0.000000	8799860.824948
1.560000	0.907228	1914905.512572
1.600000	1.843715	396696.343750
1.640000	3.064126	50990.298426
1.680000	4.143136	8312.824860
1.720000	5.624568	688.998295
1.760000	7.477996	30.556871
1.800000	8.982120	2.437876
1.840000	9.899378	0.521628
1.880000	11.964228	0.016214
1.920000	15.058949	0.000089
1.960000	18.446438	0.000000
2.000000	22.450217	0.000000
2.040000	27.594561	0.000000
2.080000	32.858914	0.000000
2.120000	38.954725	0.000000
2.160000	44.444649	0.000000
2.200000	50.921928	0.000000
2.240000	55.804763	0.000000
2.280000	61.412441	0.000000
2.320000	66.842526	0.000000
2.360000	70.750848	0.000000
2.400000	75.731758	0.000000
2.440000	79.763070	0.000000
2.480000	83.217597	0.000000
2.520000	87.397663	0.000000
2.560000	90.667349	0.000000
2.600000	95.062419	0.000000
2.640000	97.960879	0.000000
2.680000	101.505202	0.000000
2.720000	104.545697	0.000000
2.760000	106.460002	0.000000
2.800000	109.336570	0.000000
2.840000	111.053144	0.000000
2.880000	112.546807	0.000000
2.920000	114.442257	0.000000
2.960000	116.224340	0.000000
3.000000	118.677095	0.000000
3.040000	119.921722	0.000000
3.080000	121.809051	0.000000
3.120000	123.185968	0.000000
3.160000	125.211551	0.000000
3.200000	127.722032	0.000000
3.240000	131.003926	0.000000
3.280000	133.386229	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207683
# 2	-9.588946
# 3	-9.074789
# 4	-6.920804
# 5	-4.258642
# 6	-0.726207
# 7	2.383450
# 8	8.193118
# 9	15.976620
# 10	26.245528
# 11	38.344418
# 12	51.042199
# 13	62.729842
# 14	72.605982
# 15	80.936359
# 16	89.092950
# 17	96.184282
# 18	101.357114
# 19	105.079529
# 20	109.353100
# 21	112.989435
# 22	116.923769
# 23	122.760941
#Iteration 8610:  0.000001
#Iteration 8620:  0.000001
#Iteration 8630:  0.000001
#Iteration 8640:  0.000001
#Iteration 8650:  0.000001
#Iteration 8660:  0.000001
#Iteration 8670:  0.000001
#Iteration 8680:  0.000001
#Iteration 8690:  0.000001
#Iteration 8700:  0.000001
1.320000	11.070035	0.072897
1.360000	9.001038	2.361550
1.400000	4.721671	3143.262792
1.440000	0.925419	1857217.271621
1.480000	0.051341	8072166.332634
1.520000	0.000000	8799783.527526
1.560000	0.907229	1914885.120186
1.600000	1.843724	396686.654967
1.640000	3.064136	50988.971419
1.680000	4.143156	8312.468639
1.720000	5.624590	688.966907
1.760000	7.478030	30.554837
1.800000	8.982155	2.437711
1.840000	9.899419	0.521588
1.880000	11.964271	0.016213
1.920000	15.058996	0.000089
1.960000	18.446493	0.000000
2.000000	22.450274	0.000000
2.040000	27.594623	0.000000
2.080000	32.858981	0.000000
2.120000	38.954794	0.000000
2.160000	44.444726	0.000000
2.200000	50.922008	0.000000
2.240000	55.804845	0.000000
2.280000	61.412535	0.000000
2.320000	66.842621	0.000000
2.360000	70.750947	0.000000
2.400000	75.731862	0.000000
2.440000	79.763174	0.000000
2.480000	83.217715	0.000000
2.520000	87.397783	0.000000
2.560000	90.667475	0.000000
2.600000	95.062547	0.000000
2.640000	97.961010	0.000000
2.680000	101.505346	0.000000
2.720000	104.545841	0.000000
2.760000	106.460149	0.000000
2.800000	109.336722	0.000000
2.840000	111.053296	0.000000
2.880000	112.546968	0.000000
2.920000	114.442419	0.000000
2.960000	116.224508	0.000000
3.000000	118.677264	0.000000
3.040000	119.921894	0.000000
3.080000	121.809225	0.000000
3.120000	123.186143	0.000000
3.160000	125.211727	0.000000
3.200000	127.722209	0.000000
3.240000	131.004103	0.000000
3.280000	133.386406	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207682
# 2	-9.588943
# 3	-9.074783
# 4	-6.920789
# 5	-4.258616
# 6	-0.726167
# 7	2.383497
# 8	8.193170
# 9	15.976681
# 10	26.245595
# 11	38.344493
# 12	51.042284
# 13	62.729942
# 14	72.606091
# 15	80.936484
# 16	89.093084
# 17	96.184431
# 18	101.357271
# 19	105.079696
# 20	109.353274
# 21	112.989613
# 22	116.923950
# 23	122.761123
#Iteration 8710:  0.000001
#Iteration 8720:  0.000001
#Iteration 8730:  0.000001
#Iteration 8740:  0.000001
#Iteration 8750:  0.000001
#Iteration 8760:  0.000001
#Iteration 8770:  0.000001
#Iteration 8780:  0.000001
#Iteration 8790:  0.000001
#Iteration 8800:  0.000001
1.320000	11.070030	0.072897
1.360000	9.001033	2.361550
1.400000	4.721667	3143.262717
1.440000	0.925415	1857215.049873
1.480000	0.051339	8072130.523551
1.520000	0.000000	8799715.751894
1.560000	0.907230	1914867.239829
1.600000	1.843732	396678.159809
1.640000	3.064145	50987.807896
1.680000	4.143174	8312.156307
1.720000	5.624609	688.939386
1.760000	7.478061	30.553054
1.800000	8.982186	2.437567
1.840000	9.899454	0.521553
1.880000	11.964309	0.016212
1.920000	15.059037	0.000089
1.960000	18.446540	0.000000
2.000000	22.450325	0.000000
2.040000	27.594677	0.000000
2.080000	32.859040	0.000000
2.120000	38.954855	0.000000
2.160000	44.444793	0.000000
2.200000	50.922077	0.000000
2.240000	55.804916	0.000000
2.280000	61.412618	0.000000
2.320000	66.842704	0.000000
2.360000	70.751034	0.000000
2.400000	75.731953	0.000000
2.440000	79.763266	0.000000
2.480000	83.217819	0.000000
2.520000	87.397889	0.000000
2.560000	90.667585	0.000000
2.600000	95.062660	0.000000
2.640000	97.961124	0.000000
2.680000	101.505472	0.000000
2.720000	104.545967	0.000000
2.760000	106.460277	0.000000
2.800000	109.336854	0.000000
2.840000	111.053429	0.000000
2.880000	112.547109	0.000000
2.920000	114.442562	0.000000
2.960000	116.224656	0.000000
3.000000	118.677412	0.000000
3.040000	119.922044	0.000000
3.080000	121.809377	0.000000
3.120000	123.186296	0.000000
3.160000	125.211882	0.000000
3.200000	127.722364	0.000000
3.240000	131.004259	0.000000
3.280000	133.386561	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207682
# 2	-9.588941
# 3	-9.074778
# 4	-6.920776
# 5	-4.258593
# 6	-0.726132
# 7	2.383538
# 8	8.193215
# 9	15.976734
# 10	26.245654
# 11	38.344558
# 12	51.042358
# 13	62.730029
# 14	72.606186
# 15	80.936594
# 16	89.093201
# 17	96.184561
# 18	101.357408
# 19	105.079842
# 20	109.353427
# 21	112.989770
# 22	116.924108
# 23	122.761283
#Iteration 8810:  0.000001
#Iteration 8820:  0.000001
#Iteration 8830:  0.000001
#Iteration 8840:  0.000001
#Iteration 8850:  0.000001
#Iteration 8860:  0.000001
#Iteration 8870:  0.000001
#Iteration 8880:  0.000001
#Iteration 8890:  0.000001
#Iteration 8900:  0.000001
1.320000	11.070026	0.072897
1.360000	9.001029	2.361550
1.400000	4.721663	3143.262651
1.440000	0.925412	1857213.101793
1.480000	0.051337	8072099.125475
1.520000	0.000000	8799656.325054
1.560000	0.907231	1914851.562037
1.600000	1.843739	396670.711205
1.640000	3.064153	50986.787713
1.680000	4.143189	8311.882457
1.720000	5.624626	688.915257
1.760000	7.478087	30.551490
1.800000	8.982213	2.437440
1.840000	9.899485	0.521522
1.880000	11.964343	0.016211
1.920000	15.059073	0.000089
1.960000	18.446582	0.000000
2.000000	22.450368	0.000000
2.040000	27.594725	0.000000
2.080000	32.859092	0.000000
2.120000	38.954909	0.000000
2.160000	44.444851	0.000000
2.200000	50.922138	0.000000
2.240000	55.804978	0.000000
2.280000	61.412690	0.000000
2.320000	66.842776	0.000000
2.360000	70.751111	0.000000
2.400000	75.732032	0.000000
2.440000	79.763346	0.000000
2.480000	83.217910	0.000000
2.520000	87.397981	0.000000
2.560000	90.667682	0.000000
2.600000	95.062758	0.000000
2.640000	97.961224	0.000000
2.680000	101.505582	0.000000
2.720000	104.546078	0.000000
2.760000	106.460391	0.000000
2.800000	109.336971	0.000000
2.840000	111.053545	0.000000
2.880000	112.547233	0.000000
2.920000	114.442686	0.000000
2.960000	116.224786	0.000000
3.000000	118.677543	0.000000
3.040000	119.922176	0.000000
3.080000	121.809511	0.000000
3.120000	123.186430	0.000000
3.160000	125.212017	0.000000
3.200000	127.722501	0.000000
3.240000	131.004395	0.000000
3.280000	133.386698	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207681
# 2	-9.588938
# 3	-9.074773
# 4	-6.920765
# 5	-4.258573
# 6	-0.726101
# 7	2.383574
# 8	8.193255
# 9	15.976781
# 10	26.245705
# 11	38.344616
# 12	51.042422
# 13	62.730106
# 14	72.606270
# 15	80.936690
# 16	89.093303
# 17	96.184676
# 18	101.357528
# 19	105.079971
# 20	109.353561
# 21	112.989908
# 22	116.924247
# 23	122.761423
#Iteration 8910:  0.000001
#Iteration 8920:  0.000001
#Iteration 8930:  0.000001
#Iteration 8940:  0.000001
#Iteration 8950:  0.000001
#Iteration 8960:  0.000001
#Iteration 8970:  0.000001
#Iteration 8980:  0.000001
#Iteration 8990:  0.000001
#Iteration 9000:  0.000001
1.320000	11.070023	0.072897
1.360000	9.001025	2.361550
1.400000	4.721659	3143.262593
1.440000	0.925409	1857211.393672
1.480000	0.051336	8072071.595030
1.520000	0.000000	8799604.218528
1.560000	0.907232	1914837.815476
1.600000	1.843745	396664.180208
1.640000	3.064160	50985.893210
1.680000	4.143203	8311.642346
1.720000	5.624640	688.894100
1.760000	7.478110	30.550119
1.800000	8.982237	2.437329
1.840000	9.899512	0.521495
1.880000	11.964372	0.016210
1.920000	15.059105	0.000089
1.960000	18.446618	0.000000
2.000000	22.450407	0.000000
2.040000	27.594766	0.000000
2.080000	32.859137	0.000000
2.120000	38.954956	0.000000
2.160000	44.444903	0.000000
2.200000	50.922191	0.000000
2.240000	55.805033	0.000000
2.280000	61.412754	0.000000
2.320000	66.842840	0.000000
2.360000	70.751177	0.000000
2.400000	75.732102	0.000000
2.440000	79.763416	0.000000
2.480000	83.217990	0.000000
2.520000	87.398062	0.000000
2.560000	90.667767	0.000000
2.600000	95.062845	0.000000
2.640000	97.961312	0.000000
2.680000	101.505679	0.000000
2.720000	104.546175	0.000000
2.760000	106.460490	0.000000
2.800000	109.337073	0.000000
2.840000	111.053647	0.000000
2.880000	112.547341	0.000000
2.920000	114.442796	0.000000
2.960000	116.224899	0.000000
3.000000	118.677657	0.000000
3.040000	119.922291	0.000000
3.080000	121.809628	0.000000
3.120000	123.186548	0.000000
3.160000	125.212136	0.000000
3.200000	127.722620	0.000000
3.240000	131.004515	0.000000
3.280000	133.386817	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207681
# 2	-9.588936
# 3	-9.074769
# 4	-6.920754
# 5	-4.258555
# 6	-0.726074
# 7	2.383605
# 8	8.193290
# 9	15.976822
# 10	26.245751
# 11	38.344666
# 12	51.042479
# 13	62.730173
# 14	72.606343
# 15	80.936774
# 16	89.093393
# 17	96.184776
# 18	101.357634
# 19	105.080084
# 20	109.353678
# 21	112.990028
# 22	116.924369
# 23	122.761546
#Iteration 9010:  0.000001
#Iteration 9020:  0.000001
#Iteration 9030:  0.000001
#Iteration 9040:  0.000001
#Iteration 9050:  0.000001
#Iteration 9060:  0.000001
#Iteration 9070:  0.000001
#Iteration 9080:  0.000001
#Iteration 9090:  0.000000
#Iteration 9100:  0.000000
1.320000	11.070020	0.072897
1.360000	9.001022	2.361550
1.400000	4.721656	3143.262542
1.440000	0.925406	1857209.895952
1.480000	0.051335	8072047.455785
1.520000	0.000000	8799558.530547
1.560000	0.907232	1914825.762241
1.600000	1.843751	396658.453764
1.640000	3.064166	50985.108901
1.680000	4.143215	8311.431817
1.720000	5.624653	688.875550
1.760000	7.478130	30.548917
1.800000	8.982257	2.437232
1.840000	9.899536	0.521471
1.880000	11.964397	0.016209
1.920000	15.059133	0.000089
1.960000	18.446650	0.000000
2.000000	22.450441	0.000000
2.040000	27.594803	0.000000
2.080000	32.859177	0.000000
2.120000	38.954997	0.000000
2.160000	44.444948	0.000000
2.200000	50.922238	0.000000
2.240000	55.805081	0.000000
2.280000	61.412810	0.000000
2.320000	66.842896	0.000000
2.360000	70.751236	0.000000
2.400000	75.732164	0.000000
2.440000	79.763478	0.000000
2.480000	83.218060	0.000000
2.520000	87.398133	0.000000
2.560000	90.667841	0.000000
2.600000	95.062921	0.000000
2.640000	97.961389	0.000000
2.680000	101.505764	0.000000
2.720000	104.546260	0.000000
2.760000	106.460577	0.000000
2.800000	109.337162	0.000000
2.840000	111.053737	0.000000
2.880000	112.547437	0.000000
2.920000	114.442892	0.000000
2.960000	116.224999	0.000000
3.000000	118.677757	0.000000
3.040000	119.922393	0.000000
3.080000	121.809731	0.000000
3.120000	123.186651	0.000000
3.160000	125.212240	0.000000
3.200000	127.722725	0.000000
3.240000	131.004619	0.000000
3.280000	133.386922	0.000000

# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207680
# 2	-9.588934
# 3	-9.074766
# 4	-6.920746
# 5	-4.258540
# 6	-0.726051
# 7	2.383633
# 8	8.193321
# 9	15.976858
# 10	26.245790
# 11	38.344710
# 12	51.042529
# 13	62.730232
# 14	72.606408
# 15	80.936848
# 16	89.093472
# 17	96.184864
# 18	101.357726
# 19	105.080182
# 20	109.353782
# 21	112.990134
# 22	116.924476
# 23	122.761653
# Dumping simulation biases, in the metadata file order 
# Window  F (free energy units)
# 0	0.000000
# 1	-7.207680
# 2	-9.588934
# 3	-9.074766
# 4	-6.920745
# 5	-4.258539
# 6	-0.726049
# 7	2.383635
# 8	8.193323
# 9	15.976860
# 10	26.245793
# 11	38.344713
# 12	51.042532
# 13	62.730236
# 14	72.606412
